,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
7,1370610812,20,路过你的世界80476,2,1562082004231,7,2,是你们吹的太厉害了还是我审美疲劳了？没有想象的有意思呐！
7,775625683,45,愜意靖怡,6,1562081986391,403,1,"
只要细细去品，都能找出后面剧情与前面呼应的地方。等品味出其中之妙，又会忍不住再去前面重新看一遍。每看一遍，都会有新的体会。于是，一部剧，不看个四五遍，觉不出来里面有多爽。
我觉得好剧，就当如此！
"
7,396493268,38,馬猴燒酒王遺風,6,1562081902203,9,0,李必拿捏的挺到位了
7,775625683,45,愜意靖怡,6,1562081847699,0,0,5年了，终于有一部剧，可以超越《琅琊榜》！
7,1329690967,15,0枇杷QwQ,0,1562080860734,0,0,啥时更新？
7,1430968581,21,小阿妹xzt,3,1562080109846,2,0,画质感人
7,790815174,9,萝阳,0,1562079333395,8,0,小乙www
7,1719030621,8,的安东妮儿o越发复杂,0,1562078977689,5,0,电影质感
7,1184081031,16,小锦鲤9,0,1562078963212,6,0,我感觉挺感人的
7,1184081031,16,小锦鲤9,0,1562078926325,5,1,演的真好
7,1029352586,100,solo1478273128586648,0,1562078830320,3,0,很好看
7,986150016,11,理想三旬505,0,1562078092013,1104,1,易烊千玺高考前拍了这部剧  被推档半年终于播了  果然不负众望  永远都是那个做什么事情都可以很认真的千玺  说起街舞就能想到易烊千玺  优质剧
7,1452240190,10,mmeimei999,0,1562078058984,0,0,更新太慢，能不能快点
7,379204834,100,水也多情,5,1562077982506,0,0,还有一个昆仑奴
7,1622411551,9,步娩,0,1562077585944,0,0,说不良人我总跳戏画江湖之不良人
7,1252875691,21,我宝YiYi,0,1562077464782,3,0,好看！[大拇指]
7,1689065574,43,艾伦桑de惠特,0,1562077126758,5,1,易烊千玺老师真棒！[大拇指]
7,1677689610,12,同志羞愧极滴沃德,0,1562076900228,10,0,我的天呐，演技炸裂。何止是演技炸裂呀，搞得我都快哭了。[玫瑰]
7,1370119447,31,杨杨就喜欢千玺,5,1562076848938,6,0,看的我激动呀，好评
7,1035410353,13,千度夏秋,1,1562076599534,1,0,看不过瘾
7,1712376028,5,东林魔王,3,1562075942954,0,0,千玺女朋友给我用下VIP啊
7,1712376028,5,东林魔王,3,1562075875962,0,0,那个千玺媳妇有vip.给我用一下呗，[阴险]
7,1384885765,12,惜此刻,0,1562075470811,4,0,第七集看起来
7,614289481,18,要有爱混蛋,0,1562073956772,9,0,怎么就那么有空突然配合黑佬考验起别人的人性来了。。。。上一集已经那么尬了。。
7,1208959316,11,王宁20020,0,1562073576186,4,0,好剧
7,1564114463,16,wy1181108481,0,1562073547179,5,0,❤❤❤李必
7,1370386779,36,聪颖de洛基58786,3,1562073490746,3,0,喜欢看
7,840579685,2,很man君_芥末l滴,0,1562073131087,0,0,记住了小乙[惊哭][惊哭][惊哭]
7,1512953133,4,盖寻梦o,0,1562072836409,5,0,千玺整个剧就只能着套衣服了吗？[吐舌][吐舌]
7,725146983,14,Missliu63935,0,1562072741056,3,0,为什么葛老可以随便杀人啊？
7,788012942,3,肥宅首席代表,0,1562070232873,3,0,我来了！！！
7,1715764038,9,de恨松8格外分散,2,1562069017553,0,0,第七集，十四分三十秒，真是扎心啊！[泪][泪][泪]
7,1313482853,21,哦5115155469,0,1562068931340,7,0,好看！！！！演员演技和画面感都超级棒
7,1208318531,33,1车厘子,0,1562068864697,4,0,"好准时啊
"
7,589038943,31,yuescorpion,0,1562066806989,4,0,剧和小说都好看！
7,1378982654,41,丰盛熊掌滴尤其0,0,1562058796754,0,0,太牛逼了这剧
7,727127367,32,我是会员杨,6,1562056719875,12,0,就这个画面的质感和众演员的演技，好剧
7,404141455,49,guxiaohuiguxiaohui,5,1562056402642,13,0,因为关注万和的作品，所以三小只里只认识千玺，看着他从少年总裁、学霸、富二代弟弟等等这些角色到李长源，进步真的很大，未来可期
7,854093540,35,你害怕点儿_我不是什么好人,3,1562055746163,0,0,哭死了小乙，我天哪
7,1707073472,14,的珍珠v宽敞分外,2,1562052859943,0,0,这个不良帅没有不良人里的厉害啊
7,1479126688,100,小鱼73753,2,1562049727842,12,0,檀棋是甄嬛传里喜欢果郡王的那个驯兽女吧……
7,1042144057,19,潘帕斯的云12,3,1562049523094,0,0,人性就经不起试探的
7,1035934119,42,姼岁,6,1562048151635,11,0,有情有义，有责任感，看哭了
7,850379522,25,小涵0718,6,1562046836546,0,0,葛老一开口  瞬间出戏了…嬛嬛  你家四郎移民了…
7,1201489870,34,小桥弯弯love666,2,1562046236130,2,0,怎么评分呀
7,1539917340,9,o崇高de罗克珊,2,1562044347042,0,0,这个死囚是彭冠英？为什么把小英英糟蹋成这德行
7,1539917340,9,o崇高de罗克珊,2,1562043941808,377,0,千玺弟弟长大了呀，演的很好的，大片质感没有磨皮这类的也是特别好
7,1334079769,15,恍恍惚惚39544,5,1562043792888,6,0,这十二集都值得我每天看每天看啊!这剧真的太值得细看啦！
7,1134280666,46,一口吃个圆胖子,6,1562043461535,4,0,有公磊呀
7,438024198,19,徐牧野,4,1562043421799,1,0,8.9？太低了
7,907050836,29,穆如铁骑,5,1562043332455,60,0,《长安十二时辰》原著共二十四章，节奏紧凑，约每两章讲述一个时辰，张小敬、李必要在十二时辰之内抓住刺客，并揭穿背后主谋的阴谋。细节考究，故事紧张刺激，简直就是中国版《反恐24小时》
7,1719193455,100,-成熟的u黑莓越发,0,1562042093960,12,0,今年上半年看到的一部好剧！
7,512962906,100,mintcatjj,6,1562041877159,11,0,"还是葛老句句真理,不要相信男人说了什么，要看他怎么做"
7,512962906,100,mintcatjj,6,1562041626231,1,0,人性真是不堪一击，那个秦郎代表了大多数
7,1222979696,100,胡荣城19294,4,1562038697843,1,0,🐟🐳🐬🐙🐠💨
7,1209749580,40,大豆51441,3,1562036290853,1,0,千玺能别一直苦瓜脸吗
7,1430912523,15,yaopingjimei,2,1562034389521,3,0,快点出下集
7,1375423584,100,坚硬de胡尔达94397,5,1562034078196,52,0,原作节奏太紧，电视剧节奏又太松，人物感情方面有点用力过猛，有些地方煽情得有点尴尬，虽然有些小瑕疵，但是瑕不掩瑜，是用心制作的良心剧，编剧还需要再加把力啊
7,797054058,34,猫nine_ing,4,1562032635455,2,0,来看千玺
7,1052632860,42,友友710710,6,1562031516469,0,0,快点更新！！！！！
7,1101201185,14,蜗牛小姐54537,2,1562030753465,12,0, 小艺演的也太棒了 记忆深刻
7,847646310,23,tb5756530_2012,5,1562029640889,5,0,好剧！难得的进步！
7,1016779169,23,凡夫俗子6603,0,1562029358227,4,0,檀琪是甄嬛传里的哪个贵人来着
7,419826999,4,浮世绘天蝎,6,1562026375694,1,0,要是国内所有电视剧都有这样的品质感就好了，不说了，且看且珍惜！
7,936631407,24,sammi妞,2,1562023892284,1,0,林右相屋里的人为什么一直扇扇子？
7,549405147,60,王新兰6064,6,1562015429340,9,0,没想到小易的演技如此好，！一开始不喜欢他，因为这部剧，顶他
7,1557872684,32,l含蓄de小钮,4,1562005534487,1,0,个人觉得有点看不懂，
7,935655090,20,凝眸深处82191,4,1562004493762,4,0,太好看了。好多实力派呀。千玺也不错呀
7,441287266,54,第九十九个地方官,6,1562003337136,2,0,第七集两分钟到四分25秒真是精彩绝伦
7,1407114517,30,羊羊92436,3,1562000396479,2,0,大义小义
7,1407114517,30,羊羊92436,3,1562000106253,2,0,很好看
7,1514448244,5,敲可爱的牛姐姐,0,1561999443983,13,0,第六集的小乙看到的我哭了
7,1313484921,19,翟_露西亚,3,1561995198434,4,0,超级棒的剧，道具服装演员都太优秀了吧
7,1443056140,23,臭圈圈341032,3,1561994970216,0,0,糟了，越看越想看，里面的人个个演技都在线，特别喜欢雷佳音！棒棒！[大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指]
7,900268132,7,方宇航大哥,6,1561994773984,0,0,好剧，实在是好，吊炸天，让那些爱情家庭狗血剧还拍得下去吗
7,403006478,59,淘淘小疯子,6,1561994123171,130,0,确实很精彩，没有失望，虽然等的时候有点长！张小敬的决定刻画的入木三分！被雷佳音圈粉！太帅了！兵痞地痞的样子！内心有大义！心里有百姓！当初看书已经被圈粉！细节处理也很好！那几个妓女也很厉害！一口气看完啊！期末了，也没辅导孩子学习[太开心][酷]太精彩！
7,1233524529,24,_克赖顿TuT,3,1561992957078,0,0,啦啦啦。我来啦
7,401511880,15,余温__w,2,1561991908184,0,0,我想要被剧透啊啊，张小敬最后死了没
7,1406082255,6,易馨呀,0,1561991300493,0,0,亲亲
7,710555825,20,一生等待守候你,2,1561990102265,5,0,真心不错，看上来瘾了。
7,1230151475,46,tb25479217,0,1561988831561,2,0,很好看
7,1410183907,18,卫酱de艾德文娜,3,1561988477389,3,1,易烊千玺
7,1024193828,7,装猪脑,6,1561988216413,3,0,6-7集直戳人性
7,1465670448,100,小猫asa,0,1561985620785,16,0,怎么会不知道演什么吗？反 /空啊，查不知道的威胁啥。中国古装版24小时，没有人看过吗？
7,854323087,100,扬城秋雨,5,1561984757513,0,0,上上次故事的空间发现不会讲故事续集举行啊刚喝完
7,854323087,100,扬城秋雨,5,1561984733004,0,0,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞]
7,977935269,41,冀教练,4,1561979407390,9,0,刚开始不怎么好看可是之后越来越好看了
7,1713612918,42,戈尔德尤其的w豪放桑,2,1561979170502,1,0,良心剧[大拇指][大拇指]
7,1183308784,26,思念是一支歌,3,1561976074030,6,5,就我一个人觉得冗长，唧唧歪歪吗？
7,855998105,61,美好生活182182,6,1561973440431,2,0,有点意思昂
7,1335748918,29,金典钻,0,1561972391976,4,1,不知再演什么让人看起来很郁闷😒。
7,1335748918,29,金典钻,0,1561972228650,2,0,个知道再演什么，让人看起来太郁闷了。
7,1184465984,37,浪里小白龙本龙,5,1561971789372,9,0,5.6集也太好哭了😣😣小乙啊
7,834268660,48,xxx802318883,6,1561970297437,0,0,不良人是什么意思 卧底？
7,1165207587,26,夸张亲T如梦o的,0,1561969974626,2,0,秦器感觉特别欠打  
7,810130226,27,张扣扣的影袭暴击,4,1561969910028,12,0,那个拿两个锤子的，看谁都是似笑非笑的表情
7,1076503792,100,老实de波利0,0,1561969735837,1,0,超级好看，跟电影一样
7,1349012991,18,夏斯沃勒09150,2,1561969494088,1,0,人性
7,356051433,50,冬阳1993,6,1561968423881,0,0,阁老说的，不要相信男人说了什么，而要看他怎么做。
7,356051433,50,冬阳1993,6,1561968364150,1,0,15分钟58秒的时候，你爱一个人，愿意付出自己的生命吗。愿意同生共死吗！！！
7,809355133,30,唐翊萱,0,1561967618381,0,0,越看越好看，剧情画面角色太棒了！
7,1402812172,100,_泰莉萨清苦de,2,1561966552807,0,0,越到后面越精彩，焦急等更新中
7,1574520041,24,青龙的丘同学,3,1561962167900,7,0,小乙挂的好快，不希望他死
7,1139634800,15,京城1迷糊,4,1561961899974,1,0,粗制滥造，怎么剪辑的？
7,1412673220,12,洁白亲M银铃Mde,0,1561959061436,2,0,好多白话文
7,824875547,31,奕琰,5,1561958343250,7,0,算是近几年比较严谨的古装剧了
7,1122851807,19,后小臣,3,1561958168318,1,0,为什么衣服领子耷拉下来了
7,1047218445,100,乐雅家居,5,1561957806030,0,1,这部剧全称应为画江湖之不良人之不良帅张小敬
7,1163498943,25,闭关中emm,2,1561956853402,19,0,剧情紧凑，情节跌宕起伏，而且画质精良，剧组好用心，每个人物都特别有特点，且表现细致。片尾曲每首都好好听，不舍得快进
7,1363039664,9,caicai10403,2,1561955443532,1,0,看哭了这一集
7,1311267589,29,夏夏smile_,4,1561953973674,0,0,眼睛离不开电视📺
7,1562627353,29,安心自在23075,3,1561947483021,3,1,李司丞不够小说里的气场。
7,949554151,29,happy742686970,2,1561945882593,0,0,锤子是不是有问题？
7,1437840065,47,0艾西高效的,5,1561944393962,1,0,现在好多古代剧，服装太过华丽
7,1437840065,47,0艾西高效的,5,1561944361907,0,0,服装好评
7,828323568,51,呼呼哈哈呵呵嘿嘿嘻嘻,6,1561943361903,5,1,堪比 大军师  古装剧都有这种水准 就有眼福了
7,1198340584,30,滴汉克斯w无私桑,5,1561943318507,0,0,看到韩笑
7,1154939631,51,仰度,6,1561941274260,1,0,居然是林家三房房头
7,1212968811,20,i怀特海i,5,1561906460823,0,0,这个秦朗是彭冠英吗？厉害👍👍👍👍👍👍👍
7,1212968811,20,i怀特海i,5,1561906185664,4,0,四字弟弟，真棒
7,1234052164,34,防守线,3,1561905982093,1,0,这里好感人
7,1234052164,34,防守线,3,1561905540397,1,0,是时候好好补文言文了
7,1234052164,34,防守线,3,1561905481868,7,0,看这个剧，看了25集电影的感觉啊，真好
7,1660546869,83,de小龙女w深重非常,3,1561903992796,0,0,李思丞的发饰好奇怪。
7,1477987200,31,糖谭谭,3,1561902711732,1,0,不良人是有前科的人吗
7,1591471709,10,刘宇宁媳妇,0,1561901832251,0,0,小白菜太阔爱了
7,710230555,40,东方须臾,6,1561901168492,34,0,看过小说，电视剧还不错，虽然易烊千玺演技稍显稚嫩，不过并不影响看剧，能很好的看进去，整体来说还不错
7,1720570297,8,番茄过于滴_欢快同志,0,1561900865370,0,2,太拖沓了
7,1458089566,9,T极度灵秀克莱门斯的,0,1561899420623,1,0,超级无敌h好看
7,1430316633,27,光明de甜玉米,5,1561899145977,1,0,好看，画质好，故事好，演员好，导演更好。整体
7,1127436076,18,zhaoqiang19870713,2,1561894262853,2,0,“暗桩”啥意思
7,1056721840,26,温暖阳光_80231,3,1561892690821,0,0,基调跟《海上牧云记》很像呀
7,1704615594,7,睡个好觉lsy,0,1561889085371,3,0,忘不了小乙
7,1470487883,18,otmspm,4,1561888700387,4,0,好剧！[赞]
7,1170118249,2,吾我两忘,6,1561887892722,6,0,崔六郎表情不自然，是AI换脸了。。本来演员是黄海波
7,1076581203,55,耿大个儿,6,1561887812786,1,0,好看，
7,797553313,30,Happy72824217,2,1561887074965,0,0,导演良心之作。推荐大家看。每一集都像在看电影。环环相扣，激动人心。
7,1503556247,7,刘惠69527,4,1561885763534,2,0,不看演员表，真的几乎看不出来那些演员哪个是哪个。
7,1224353447,38,康江水,5,1561885369499,3,0,很久很久没有做得这么好的剧了！
7,915122866,32,剧烈同志T佛罗多Ude,6,1561882204184,5,0,崔器是有面疾吗？
7,667955522,18,小火车呜呜55,0,1561879646161,2,0,第十集15分钟那会中国有胡萝卜？
7,1001371926,4,miaogengen,5,1561879457532,4,0,"葛老真的一听就是陈建斌的配音
"
7,812413402,14,莉莉要当妈妈,0,1561879039720,5,0,小乙这段哭了
7,449198410,36,菲戈人,6,1561878571801,1,0,好看，拍出了爷们儿气儿
7,424613364,2,亚瑞37319,6,1561875609410,0,0,看的我很压抑[勉强]
7,1551536912,18,为欢几何85324,2,1561874651615,2,0,我说怎么和牧云记那么像 又有那么多牧云记的演员 原来是一个导演
7,1396984191,1,hitty甜yan,4,1561872511118,1,1,不错的
7,1019976280,100,Nervous11103,0,1561870092618,1,0,好看 非常好看
7,1550370170,10,真心话太冒险81803,0,1561869679522,2,0,爱了爱了
7,1322081414,12,金灿54433,2,1561869198452,1,0,葛老的配音，是不是芈月传里面皇上那个人配的？
7,1513290737,12,zyz361761119,3,1561868614499,2,0,总共24小时的戏，拍这么多集[赞][搞笑]厉害了
7,1671718213,23,机械同志的康纳1,0,1561865748097,3,0,林宗辉
7,1139785367,33,荒芜小龙女的分外_,3,1561864332499,2,0,好看啊 国产24小时
7,1437252233,15,千玺的小娇妻哈,3,1561863464795,3,0,这才是古装剧该有的亚子啊！太好看了我嘎炸克婶棒棒哒！[吐舌][吐舌][吐舌][吐舌][吐舌]
7,1399839749,27,为么非要有昵称,0,1561858736156,1,0,闻染也是够猪的了
7,1399839749,27,为么非要有昵称,0,1561858483245,0,0,这时候才来
7,1399839749,27,为么非要有昵称,0,1561858475829,0,0,读姓的时候念三声吧
7,1399839749,27,为么非要有昵称,0,1561856774243,1,0,给葛老配音的是甄嬛传里头的皇上啊
7,518556740,45,yorking703,0,1561856415279,2,0,真不要测试人性，给打成这样，这样的选择很残酷。
7,1399839749,27,为么非要有昵称,0,1561856193558,0,0,崔器真是成事不足败事有余啊
7,1399839749,27,为么非要有昵称,0,1561856094292,0,0,小姑娘真好骗啊，哎
7,943131844,27,活在自己的梦想里,4,1561855379336,1,0,拿棒槌的就是个棒槌，摆一副二比脸，不知道在干啥
7,1540583748,23,莫昙icy,3,1561854688384,2,0,是tao扰
7,721742454,10,海海35501,0,1561853738312,0,0,😀
7,1066768279,17,一首儿歌三百首,2,1561846325146,1,0,超级好看
7,1066768279,17,一首儿歌三百首,2,1561846252793,1,0,"晚上最后一件事看电视
早上起来第一件事看电视
哈哈哈啊哈哈"
7,404299759,18,老百姓_404,3,1561839262631,0,0,想起了24小时
7,770475669,11,没有以后88270285,0,1561838454009,1,0,这个九州是一个剧组吧[疑问][疑问][疑问]
7,849770449,28,雅各布心烦的同学,5,1561826187912,0,0,演技在线，逻辑紧密，节奏紧凑，国产剧巅峰
7,1340154588,23,嘻嘻嘻玺丸子,5,1561825492457,2,0,第六集第七集收了我太多眼泪
7,714126550,26,guomiao1992,0,1561823255242,23,2,同学们，许鹤子的饰演者是女生，天啊，我还想好不容易出了个文质彬彬温文尔雅的男角色呢
7,1499339095,5,fay19871215,2,1561822098232,2,0,不是整容脸的演技都很好
7,1071273913,37,撩妹界的扛把子1,6,1561821695173,15,0,看演员表里有彭冠英客串，找了半天，血呼啦差的最后才认出来秦郎就是
7,1092350955,24,寅7809064572,6,1561821549652,0,0,出卖小已的时候感觉怪怪的
7,1643032520,11,t_1490864161857_0602,0,1561820664011,1,0,发簪为什么是后前插的
7,1715863423,3,0慌忙的u阿纳金灰常,2,1561819161844,1,0,牛掰，有品质，有情节，有画面，有演技……期待到结尾都是如此
7,510637403,10,玄五味子,0,1561817185900,1,0,越看越入迷，啊呀，期待后面剧情发展
7,1038271113,32,黑猫牛奶欢,5,1561817000727,1,0,瞳儿这段真的有毒，死了两个暗桩断了小指，结果丁瞳儿还有条件？！
7,1038612501,17,苏音烊烊,3,1561815851552,2,0,雷佳音！！！牛逼！演的真棒
7,1038612501,17,苏音烊烊,3,1561815822099,9,0,小乙让我哭瞎呜呜呜呜
7,1041311803,24,-X叔叔-,5,1561813837772,2,1,TFboy易烊千玺和TF老boy雷大头联袂主演。演技还是非常不错的。
7,709742542,61,开一片地,6,1561812864202,966,2,给我的第一感就是有电影的质感，想完全看懂这部剧要看好几遍，要反复琢磨。剧情紧凑，情节环环相扣，真是一部好剧呢，会一直追下去
7,393996470,37,風之嬙嶶,4,1561812826110,3,0,眼泪都流给小乙了[惊哭]
7,954614687,6,天丄天下,6,1561812589320,2,0,这个太好看了
7,600734218,39,优酷评论,0,1561812120085,392,13,https://v.youku.com/v_show/id_XNDEyNDE5NzQ1Mg==.html?spm=a2h0k.11417342.soresults.dselectbutton&s=a4a4e501455d4318b4b8李司丞（易烊千玺饰）的超燃超炸综艺《这！就是街舞》第二季，每周六20点激烈比拼，实力对决，精彩别错过！
7,639337502,54,_48500561,5,1561812061342,1,0,//剧情太墨迹了这小说讲的就是长安的一天，哈哈
7,1537636639,16,均匀de爱尔柏塔君,0,1561811894342,1,0,良心剧！每个人物都很丰满！
7,1244383263,12,城堡爸,2,1561811886719,25,0,想全部看完，一分钟都不想快进，真的难得的好剧，场景配乐，演员到群演都很好！超级棒！拍出来电影的即视感！
7,1143330629,19,业成售1973,2,1561811728559,1,0,刘娟
7,1663582271,57,XXXILAULX,0,1561811044323,2,0,这几集真的很反应人性现实，小乙那里真的看的太太太有感触了
7,1187148157,22,小个子0720,3,1561810552144,1,0,很好看。看着总剧集25，心慌，这个剧情可以给我多来几十集。
7,1092511899,14,安妮1484845664489751,2,1561810161325,0,0,我去，真的好看
7,1538107887,19,扑过去抱你94821,2,1561809866896,2,0,不太适合少年看
7,1430065274,22,烊是一米阳光,4,1561809864822,1,0,绝了！大制作！
7,1223083109,12,A8446602708,3,1561808259982,1,1,剧情太墨迹了
7,595179242,76,miaoqinyi,6,1561807365463,1,0,一个字，好看
7,1190311491,26,花花和安安,3,1561805549470,4,0,有的人就是那么伟大 可是我依旧不懂 我也做不到 但是我佩服他们
7,1157009801,31,花加舍,6,1561804239970,1,0,看剧长知识
7,1206672085,25,低调公主521,4,1561802820464,8,0,雷佳音的演技真的好
7,1364887512,12,刘甜甜安宁,0,1561802309808,9,0,眼泪都送给小乙了
7,766499539,34,滴吉姆-激昂亲,5,1561799380985,4,0,好好看，好好看啊，没想到这剧情，这演技，怎么这部剧这么好看！！！非常非常棒！！！
7,1142807195,46,sonnbaby小桃,6,1561799359590,3,0,我居然一口气看了七集
7,1361433492,29,dj飞翔的大猫,5,1561798474913,867,0,我的妈呀，第六集我都看哭了。不知道怎么夸了，这部剧真的太好了。几分钟的角色都那么丰满[惊哭]
7,1036718734,100,okcat_kun,5,1561798427839,0,1,这集太墨迹了 要刻画人性丑陋一面 也太慢了
7,1570192518,100,易的小易,3,1561797216380,2,0,真的好看，停不下来了[泪][泪]
7,1089541415,25,蹦跶0071484529961099111,0,1561794127980,8,0,这剧是真的好看，每看一集都忍不住夸两句，提前预订2018最佳国剧！
7,1382569229,5,羿h韦斯利,3,1561793013557,2,0,在哪打分啊
7,1035585284,20,viru51478885682231964,4,1561792734111,1,0,崔器的笑…
7,1031687430,43,会说话吗fish,6,1561792258562,1,0,啥也不说了！牛逼
7,1031687430,43,会说话吗fish,6,1561792239260,2,0,我看以后谁敢说！没有好剧情！！好！好！好！
7,958986051,35,鲤伴研陆,4,1561790947894,5,0,这剧有点上头，真心好看
7,1004889273,31,唐唐82859,6,1561788203488,7,0,良心好剧，原音棒棒哒！
7,1384836387,20,幂的27n次方,3,1561787623510,4,0,好看是好看，但是。。。全是古文！完全看不懂，我怀疑我看完语文能提高好多
7,1565119717,100,风雨一炉65152,2,1561787220422,8,0,小乙这条线也太震撼了....
7,1034608033,100,nice866,5,1561785945974,7,0,小乙小天使[勉强]
7,1529213476,30,SHMILY11900,3,1561785278984,12,0,好心疼小乙及暗装
7,1140576587,44,视界光学7456,4,1561785087568,7,0,这才是电视剧该有的样子
7,1236348800,20,l巩固de七夜,3,1561784910730,6,0,小乙番外，让人痛彻心扉。
7,386084939,54,octfox,5,1561783671446,1,0,电影质感
7,1403647618,25,ZSW惟,2,1561782889871,3,0,喜欢易烊千玺，这个剧给人感觉挺好的
7,1377423416,36,叶子会飞65530,5,1561781382104,2,0,很久没被什么剧感动了～真不错，看着小乙，泪目了～
7,1383979129,15,光海缩影,2,1561778815162,2,0,好看
7,1383979129,15,光海缩影,2,1561778794556,0,0,"有看电影的感觉呀
"
7,1231255515,29,1曼文8_8,5,1561778552554,0,0,vnj
7,1197618895,17,zhoujie4818627,0,1561777933320,7,0,老实说，一开始我是拒绝的...毕竟有个小鲜肉在...但真香！
7,322848288,54,恶毒的后爸i,6,1561777471273,241,0,没看见一个差评 这剧确实好看 希望拿个什么奖 让大家学学 电视剧怎么拍
7,1082530600,13,橘26766666177,0,1561775651704,1,0,看得好憋屈
7,1082530600,13,橘26766666177,0,1561775289734,0,1,易烊千玺这里面一点用都没有
7,450595347,36,花间2018,5,1561773709004,0,0,布景道具精良，刷新我们的想象！立体的小说[赞][赞][赞][赞][牛][强][稀饭]
7,1054325275,19,伟7119596182,2,1561773515777,1,0,好看
7,1617706869,2,de过于从容1菲丽丝,4,1561773324731,1,0,剧不错
7,1357570818,10,RodrigueZ60130,2,1561772707537,1,0,崔器太出戏了[汗]
7,985001841,14,w轻盈的莎莉,0,1561772072061,2,0,拜别张帅，好悲壮的感觉
7,1136837158,16,情深缘浅59356,0,1561770101744,2,0,丁瞳儿告别男人那一幕看哭了
7,728181883,63,欣然富贵,6,1561769967146,519,2,人这一生选择很重要，中华从古至今有多少无名英雄为了保卫国家保卫百姓不惜付出生命的代价，甚至背负骂名，值得敬佩！“为了这些看不到摸不着的东西值得吗？”“那是你看不到！”这就是流淌在血液里的信念！所有为国家为人民而逝去的灵魂们，安息！
7,1097848509,33,大吐子,6,1561767686766,2,0,哥哥我来了，我是你老婆
7,1088741414,20,大爷的麒麟臂,2,1561764757764,5,0,每一个人的演技都是惊艳的程度啊！！！真的超好看啊！！！
7,1417948652,15,G魔法师,3,1561761626410,1,0,右相居然换了很多次坐姿
7,1417948652,15,G魔法师,3,1561761355871,0,0,什么鬼，基本礼仪都不懂
7,1589265245,3,e自由之地,4,1561756318191,161,0,不论是导演对细节的把控，还是对对唐文化背景的尊重，画质，剧情，演技，乃至摄影，配乐及服装，道具场景，都可圈可点，如同知否，希望大陆剧越拍越好。质源于真实，或者接近真实！
7,366912677,49,你丫的真孫子,4,1561755750720,1,0,右校尉甘守诚是含笑吧
7,1691052003,8,nnnnjx,0,1561755590233,1,0,爱了
7,1340815895,35,目录老三,4,1561750005461,3,0,圣人是皇上的意思吗？
7,371913036,71,繁花亦落幕,6,1561747330996,705,4,我想到了瑞兹的一句话：当你需要拯救世界时，每个人都想和你聊上半句。
7,1130801793,21,神的忧伤蔓延,3,1561743400457,3,0,良心剧
7,820412310,24,文能卖萌武能卖腐的九鬼糖,4,1561741799616,6,0,这剧明明拿的是电视剧的批号，水准也是电视剧水准，为什么变成网剧播了？？？
7,1095917580,29,凹凹35178,3,1561740996260,0,0,看到这集我觉得是林七郎设的大局引诱太子犯错，并花钱设局诱导前狼王代领现狼王波多火烧长安，前狼王看重钱，现狼王波多是真的想灭长安，林大浪
7,343761833,20,岩霖38692160,4,1561740001856,2,0,好好看啊，一集接一集停不下来[泪]
7,1312070391,11,neleeya55564,3,1561739380761,6,0,楼上说不认识谁的，没让你认识，你可以好好看剧
7,1069489007,58,海风依旧99,6,1561738281899,3,4,不认识什么千玺，只认雷佳音和其它配角戏骨
7,1505541766,11,火羊家的小迷妹,0,1561737091514,458,0,这部剧最省钱的地方就是，十二时辰一天，整部剧下来一套衣服完事儿😂😂😂不过千玺的衣服帅who care？哈哈哈
7,332161114,40,丁丁04074985,5,1561736468582,1,0,哇哇哇，惊叹
7,1051696095,29,fei672528915,4,1561736241034,2,0,良心大剧，眼泪花花的
7,1435147408,41,从容de柠檬,6,1561734656132,1,0,[汗][汗][汗][汗][汗][汗]
7,739504386,18,木晨63557690,0,1561733891531,1,0,真的好看，从演员演技到服化道具都很用心，断头安利！[花心][花心][花心]
7,1602002917,3,你个猪1222,0,1561733462188,4,0,易烊千玺，爱了
7,799045734,23,小甜玺,3,1561733036271,2,0,好看(｡･ω･｡)ﾉ♡
7,1302186663,17,幸U汉克斯,4,1561732027783,1,0,好看的！
7,1558442314,41,易烊千玺燃不知道,2,1561731892450,2,0,演技有进步哦，加油李必
7,1477661194,100,小炎80485,5,1561731411153,3,0,崔器这表情太让我出戏了  老觉得他要干点大事
7,1201883143,21,晓天68367,3,1561730697409,0,0, 我
7,1718770817,4,卡丽极度滴1魅力君,2,1561729379599,21,1,第一次觉得25集的电视剧好短呀，这一口气都看第7集了。强烈要求第二部、第三部
7,1542830304,15,易易0000000000,2,1561729256562,3,0,易烊千玺，剧组每个人都演的很好
7,363428028,35,孰是孰非82749515,3,1561728065092,3,0,千禧发际线有点高啊
7,1535640147,3,summer46051,0,1561727729019,3,0,真的好好看😁
7,1041282527,20,meny2012,2,1561727692341,1,0, 为千玺而来
7,1703843847,12,最喜欢煎蛋,2,1561727531063,2,0,本为千玺而来，被大家的演技惊艳
7,1135345935,25,廖俊53222,3,1561727441033,0,0,看到现在，还是值得的
7,1096128258,79,i冯宛海,0,1561727099772,0,0,投屏不能看正片对吧！
7,771361622,31,toma1900,4,1561725536809,0,0,来看看
7,713001186,11,西瓜太妹17820,1,1561725127734,7,0,真的第一次get易烊千玺帅点
